Episode_Return,env_step
26.0,47000
14.0,47014
17.0,47031
30.0,47061
43.0,47104
15.0,47119
36.0,47155
12.0,47167
21.0,47188
10.0,47198
14.0,47212
28.0,47240
18.0,47258
25.0,47283
18.0,47301
16.0,47317
21.0,47338
25.0,47363
15.0,47378
12.0,47390
24.0,47414
11.0,47425
17.0,47442
18.0,47460
29.0,47489
38.0,47527
18.0,47545
31.0,47576
32.0,47608
12.0,47620
50.0,47670
48.0,47718
21.0,47739
20.0,47759
25.0,47784
21.0,47805
50.0,47855
20.0,47875
14.0,47889
41.0,47930
54.0,47984
31.0,48015
13.0,48028
45.0,48073
18.0,48091
44.0,48135
22.0,48157
13.0,48170
48.0,48218
19.0,48237
25.0,48262
26.0,48288
15.0,48303
13.0,48316
13.0,48329
50.0,48379
18.0,48397
49.0,48446
15.0,48461
64.0,48525
25.0,48550
42.0,48592
19.0,48611
28.0,48639
20.0,48659
26.0,48685
12.0,48697
38.0,48735
14.0,48749
11.0,48760
11.0,48771
28.0,48799
24.0,48823
26.0,48849
23.0,48872
11.0,48883
11.0,48894
36.0,48930
18.0,48948
11.0,48959
63.0,49022
14.0,49036
17.0,49053
19.0,49072
11.0,49083
16.0,49099
16.0,49115
12.0,49127
26.0,49153
14.0,49167
40.0,49207
12.0,49219
14.0,49233
27.0,49260
37.0,49297
72.0,49369
27.0,49396
74.0,49470
17.0,49487
13.0,49500
17.0,49517
32.0,49549
30.0,49579
21.0,49600
19.0,49619
60.0,49679
19.0,49698
22.0,49720
26.0,49746
14.0,49760
38.0,49798
39.0,49837
27.0,49864
17.0,49881
18.0,49899
39.0,49938
23.0,49961
21.0,49982
31.0,50013
65.0,50078
70.0,50148
14.0,50162
42.0,50204
43.0,50247
13.0,50260
18.0,50278
11.0,50289
23.0,50312
23.0,50335
37.0,50372
12.0,50384
14.0,50398
26.0,50424
19.0,50443
13.0,50456
13.0,50469
25.0,50494
18.0,50512
16.0,50528
32.0,50560
59.0,50619
43.0,50662
24.0,50686
10.0,50696
13.0,50709
53.0,50762
10.0,50772
28.0,50800
30.0,50830
28.0,50858
16.0,50874
17.0,50891
30.0,50921
19.0,50940
21.0,50961
35.0,50996
30.0,51026
37.0,51063
25.0,51088
44.0,51132
45.0,51177
15.0,51192
16.0,51208
13.0,51221
25.0,51246
30.0,51276
26.0,51302
16.0,51318
21.0,51339
41.0,51380
44.0,51424
36.0,51460
34.0,51494
20.0,51514
13.0,51527
10.0,51537
59.0,51596
86.0,51682
19.0,51701
18.0,51719
21.0,51740
56.0,51796
28.0,51824
15.0,51839
14.0,51853
15.0,51868
17.0,51885
76.0,51961
13.0,51974
11.0,51985
18.0,52003
14.0,52017
32.0,52049
14.0,52063
31.0,52094
14.0,52108
14.0,52122
29.0,52151
28.0,52179
31.0,52210
29.0,52239
62.0,52301
27.0,52328
18.0,52346
57.0,52403
28.0,52431
9.0,52440
26.0,52466
14.0,52480
34.0,52514
24.0,52538
57.0,52595
36.0,52631
28.0,52659
13.0,52672
65.0,52737
16.0,52753
14.0,52767
33.0,52800
28.0,52828
31.0,52859
43.0,52902
14.0,52916
18.0,52934
37.0,52971
84.0,53055
14.0,53069
16.0,53085
13.0,53098
38.0,53136
69.0,53205
27.0,53232
26.0,53258
23.0,53281
14.0,53295
26.0,53321
14.0,53335
13.0,53348
75.0,53423
15.0,53438
29.0,53467
63.0,53530
26.0,53556
16.0,53572
21.0,53593
15.0,53608
28.0,53636
17.0,53653
39.0,53692
17.0,53709
20.0,53729
24.0,53753
35.0,53788
50.0,53838
13.0,53851
19.0,53870
31.0,53901
19.0,53920
65.0,53985
26.0,54011
20.0,54031
19.0,54050
18.0,54068
38.0,54106
32.0,54138
32.0,54170
20.0,54190
18.0,54208
49.0,54257
37.0,54294
30.0,54324
31.0,54355
55.0,54410
12.0,54422
18.0,54440
54.0,54494
13.0,54507
12.0,54519
47.0,54566
12.0,54578
53.0,54631
40.0,54671
15.0,54686
24.0,54710
22.0,54732
64.0,54796
27.0,54823
52.0,54875
12.0,54887
94.0,54981
22.0,55003
66.0,55069
25.0,55094
73.0,55167
19.0,55186
42.0,55228
20.0,55248
61.0,55309
15.0,55324
38.0,55362
36.0,55398
29.0,55427
14.0,55441
20.0,55461
16.0,55477
11.0,55488
10.0,55498
19.0,55517
19.0,55536
19.0,55555
13.0,55568
13.0,55581
13.0,55594
26.0,55620
39.0,55659
35.0,55694
25.0,55719
11.0,55730
12.0,55742
11.0,55753
27.0,55780
37.0,55817
24.0,55841
17.0,55858
21.0,55879
55.0,55934
30.0,55964
21.0,55985
35.0,56020
47.0,56067
14.0,56081
15.0,56096
42.0,56138
11.0,56149
27.0,56176
18.0,56194
43.0,56237
15.0,56252
31.0,56283
13.0,56296
23.0,56319
22.0,56341
52.0,56393
21.0,56414
11.0,56425
23.0,56448
22.0,56470
28.0,56498
31.0,56529
15.0,56544
17.0,56561
12.0,56573
24.0,56597
23.0,56620
51.0,56671
48.0,56719
39.0,56758
16.0,56774
22.0,56796
21.0,56817
26.0,56843
24.0,56867
15.0,56882
16.0,56898
23.0,56921
30.0,56951
30.0,56981
53.0,57034
17.0,57051
27.0,57078
25.0,57103
15.0,57118
15.0,57133
27.0,57160
17.0,57177
65.0,57242
24.0,57266
14.0,57280
53.0,57333
28.0,57361
25.0,57386
49.0,57435
12.0,57447
21.0,57468
31.0,57499
15.0,57514
32.0,57546
15.0,57561
31.0,57592
10.0,57602
11.0,57613
61.0,57674
36.0,57710
20.0,57730
14.0,57744
20.0,57764
31.0,57795
30.0,57825
17.0,57842
20.0,57862
12.0,57874
17.0,57891
40.0,57931
77.0,58008
46.0,58054
17.0,58071
40.0,58111
24.0,58135
26.0,58161
18.0,58179
13.0,58192
11.0,58203
11.0,58214
15.0,58229
34.0,58263
48.0,58311
25.0,58336
26.0,58362
35.0,58397
15.0,58412
32.0,58444
11.0,58455
13.0,58468
52.0,58520
24.0,58544
12.0,58556
36.0,58592
23.0,58615
26.0,58641
25.0,58666
35.0,58701
39.0,58740
14.0,58754
17.0,58771
21.0,58792
50.0,58842
22.0,58864
15.0,58879
13.0,58892
48.0,58940
45.0,58985
14.0,58999
26.0,59025
16.0,59041
15.0,59056
31.0,59087
27.0,59114
21.0,59135
49.0,59184
108.0,59292
38.0,59330
23.0,59353
11.0,59364
45.0,59409
23.0,59432
25.0,59457
17.0,59474
30.0,59504
11.0,59515
17.0,59532
10.0,59542
24.0,59566
33.0,59599
17.0,59616
16.0,59632
35.0,59667
19.0,59686
12.0,59698
28.0,59726
14.0,59740
30.0,59770
12.0,59782
20.0,59802
35.0,59837
42.0,59879
29.0,59908
28.0,59936
45.0,59981
32.0,60013
19.0,60032
47.0,60079
10.0,60089
11.0,60100
13.0,60113
23.0,60136
40.0,60176
13.0,60189
25.0,60214
25.0,60239
57.0,60296
13.0,60309
17.0,60326
12.0,60338
39.0,60377
13.0,60390
10.0,60400
22.0,60422
14.0,60436
27.0,60463
31.0,60494
40.0,60534
23.0,60557
33.0,60590
57.0,60647
22.0,60669
44.0,60713
13.0,60726
24.0,60750
36.0,60786
10.0,60796
65.0,60861
38.0,60899
14.0,60913
14.0,60927
55.0,60982
15.0,60997
36.0,61033
28.0,61061
37.0,61098
22.0,61120
12.0,61132
28.0,61160
18.0,61178
28.0,61206
13.0,61219
13.0,61232
15.0,61247
50.0,61297
63.0,61360
40.0,61400
19.0,61419
19.0,61438
14.0,61452
30.0,61482
38.0,61520
58.0,61578
72.0,61650
20.0,61670
20.0,61690
20.0,61710
13.0,61723
15.0,61738
25.0,61763
9.0,61772
13.0,61785
35.0,61820
11.0,61831
46.0,61877
18.0,61895
17.0,61912
14.0,61926
21.0,61947
37.0,61984
17.0,62001
35.0,62036
14.0,62050
104.0,62154
20.0,62174
38.0,62212
44.0,62256
18.0,62274
42.0,62316
21.0,62337
11.0,62348
11.0,62359
73.0,62432
20.0,62452
25.0,62477
23.0,62500
65.0,62565
19.0,62584
20.0,62604
15.0,62619
49.0,62668
20.0,62688
19.0,62707
40.0,62747
12.0,62759
18.0,62777
24.0,62801
13.0,62814
12.0,62826
32.0,62858
14.0,62872
24.0,62896
20.0,62916
19.0,62935
41.0,62976
28.0,63004
11.0,63015
13.0,63028
15.0,63043
24.0,63067
11.0,63078
21.0,63099
35.0,63134
41.0,63175
16.0,63191
12.0,63203
25.0,63228
21.0,63249
10.0,63259
19.0,63278
12.0,63290
82.0,63372
50.0,63422
47.0,63469
35.0,63504
20.0,63524
24.0,63548
16.0,63564
31.0,63595
43.0,63638
21.0,63659
35.0,63694
27.0,63721
13.0,63734
15.0,63749
12.0,63761
39.0,63800
17.0,63817
12.0,63829
15.0,63844
24.0,63868
13.0,63881
15.0,63896
11.0,63907
13.0,63920
40.0,63960
17.0,63977
27.0,64004
24.0,64028
12.0,64040
16.0,64056
11.0,64067
36.0,64103
13.0,64116
13.0,64129
28.0,64157
100.0,64257
14.0,64271
11.0,64282
52.0,64334
52.0,64386
27.0,64413
49.0,64462
21.0,64483
11.0,64494
23.0,64517
28.0,64545
16.0,64561
11.0,64572
23.0,64595
11.0,64606
120.0,64726
22.0,64748
9.0,64757
25.0,64782
10.0,64792
13.0,64805
14.0,64819
67.0,64886
19.0,64905
87.0,64992
19.0,65011
31.0,65042
16.0,65058
10.0,65068
17.0,65085
86.0,65171
20.0,65191
64.0,65255
25.0,65280
16.0,65296
14.0,65310
26.0,65336
25.0,65361
21.0,65382
13.0,65395
13.0,65408
17.0,65425
38.0,65463
13.0,65476
41.0,65517
21.0,65538
23.0,65561
22.0,65583
9.0,65592
12.0,65604
42.0,65646
12.0,65658
52.0,65710
45.0,65755
28.0,65783
16.0,65799
24.0,65823
28.0,65851
20.0,65871
16.0,65887
13.0,65900
27.0,65927
31.0,65958
14.0,65972
36.0,66008
13.0,66021
19.0,66040
11.0,66051
49.0,66100
31.0,66131
19.0,66150
56.0,66206
26.0,66232
27.0,66259
18.0,66277
18.0,66295
30.0,66325
29.0,66354
22.0,66376
19.0,66395
8.0,66403
9.0,66412
18.0,66430
32.0,66462
40.0,66502
18.0,66520
12.0,66532
18.0,66550
44.0,66594
13.0,66607
29.0,66636
40.0,66676
59.0,66735
45.0,66780
28.0,66808
69.0,66877
15.0,66892
48.0,66940
23.0,66963
69.0,67032
15.0,67047
15.0,67062
39.0,67101
20.0,67121
26.0,67147
15.0,67162
17.0,67179
15.0,67194
31.0,67225
28.0,67253
37.0,67290
11.0,67301
15.0,67316
30.0,67346
11.0,67357
13.0,67370
18.0,67388
68.0,67456
27.0,67483
16.0,67499
31.0,67530
16.0,67546
40.0,67586
35.0,67621
21.0,67642
24.0,67666
16.0,67682
76.0,67758
22.0,67780
30.0,67810
77.0,67887
15.0,67902
24.0,67926
54.0,67980
25.0,68005
34.0,68039
23.0,68062
13.0,68075
14.0,68089
19.0,68108
9.0,68117
31.0,68148
19.0,68167
26.0,68193
20.0,68213
80.0,68293
14.0,68307
28.0,68335
25.0,68360
57.0,68417
14.0,68431
12.0,68443
14.0,68457
22.0,68479
16.0,68495
15.0,68510
11.0,68521
15.0,68536
16.0,68552
17.0,68569
18.0,68587
31.0,68618
19.0,68637
14.0,68651
16.0,68667
23.0,68690
40.0,68730
28.0,68758
21.0,68779
48.0,68827
22.0,68849
29.0,68878
22.0,68900
12.0,68912
17.0,68929
21.0,68950
65.0,69015
52.0,69067
19.0,69086
26.0,69112
17.0,69129
99.0,69228
24.0,69252
36.0,69288
61.0,69349
24.0,69373
17.0,69390
29.0,69419
38.0,69457
22.0,69479
12.0,69491
41.0,69532
15.0,69547
13.0,69560
11.0,69571
29.0,69600
20.0,69620
24.0,69644
34.0,69678
40.0,69718
27.0,69745
50.0,69795
16.0,69811
12.0,69823
79.0,69902
20.0,69922
12.0,69934
16.0,69950
12.0,69962
18.0,69980
25.0,70005
29.0,70034
21.0,70055
56.0,70111
12.0,70123
19.0,70142
14.0,70156
13.0,70169
12.0,70181
16.0,70197
46.0,70243
20.0,70263
12.0,70275
13.0,70288
12.0,70300
13.0,70313
11.0,70324
30.0,70354
25.0,70379
34.0,70413
38.0,70451
14.0,70465
27.0,70492
30.0,70522
17.0,70539
25.0,70564
13.0,70577
51.0,70628
9.0,70637
29.0,70666
35.0,70701
78.0,70779
30.0,70809
16.0,70825
21.0,70846
21.0,70867
16.0,70883
63.0,70946
17.0,70963
15.0,70978
13.0,70991
12.0,71003
18.0,71021
28.0,71049
17.0,71066
20.0,71086
27.0,71113
21.0,71134
28.0,71162
22.0,71184
26.0,71210
49.0,71259
30.0,71289
47.0,71336
17.0,71353
59.0,71412
47.0,71459
12.0,71471
9.0,71480
36.0,71516
26.0,71542
10.0,71552
11.0,71563
16.0,71579
43.0,71622
15.0,71637
28.0,71665
14.0,71679
12.0,71691
15.0,71706
34.0,71740
20.0,71760
69.0,71829
12.0,71841
12.0,71853
36.0,71889
11.0,71900
35.0,71935
15.0,71950
26.0,71976
11.0,71987
13.0,72000
46.0,72046
18.0,72064
21.0,72085
15.0,72100
37.0,72137
21.0,72158
14.0,72172
52.0,72224
22.0,72246
27.0,72273
24.0,72297
16.0,72313
44.0,72357
13.0,72370
11.0,72381
15.0,72396
23.0,72419
10.0,72429
15.0,72444
51.0,72495
21.0,72516
71.0,72587
34.0,72621
14.0,72635
19.0,72654
29.0,72683
36.0,72719
14.0,72733
25.0,72758
10.0,72768
28.0,72796
20.0,72816
30.0,72846
87.0,72933
52.0,72985
22.0,73007
11.0,73018
13.0,73031
15.0,73046
31.0,73077
26.0,73103
17.0,73120
56.0,73176
17.0,73193
18.0,73211
34.0,73245
15.0,73260
11.0,73271
20.0,73291
17.0,73308
87.0,73395
11.0,73406
19.0,73425
12.0,73437
50.0,73487
37.0,73524
94.0,73618
24.0,73642
33.0,73675
61.0,73736
24.0,73760
11.0,73771
21.0,73792
25.0,73817
19.0,73836
14.0,73850
12.0,73862
13.0,73875
8.0,73883
52.0,73935
62.0,73997
15.0,74012
31.0,74043
14.0,74057
21.0,74078
26.0,74104
27.0,74131
24.0,74155
17.0,74172
16.0,74188
67.0,74255
20.0,74275
28.0,74303
16.0,74319
21.0,74340
37.0,74377
39.0,74416
39.0,74455
16.0,74471
24.0,74495
39.0,74534
61.0,74595
11.0,74606
36.0,74642
27.0,74669
28.0,74697
65.0,74762
26.0,74788
15.0,74803
16.0,74819
25.0,74844
23.0,74867
23.0,74890
14.0,74904
67.0,74971
16.0,74987
15.0,75002
14.0,75016
17.0,75033
22.0,75055
47.0,75102
55.0,75157
27.0,75184
8.0,75192
24.0,75216
43.0,75259
29.0,75288
14.0,75302
15.0,75317
42.0,75359
40.0,75399
13.0,75412
33.0,75445
19.0,75464
23.0,75487
19.0,75506
23.0,75529
15.0,75544
12.0,75556
30.0,75586
17.0,75603
26.0,75629
16.0,75645
29.0,75674
48.0,75722
17.0,75739
24.0,75763
33.0,75796
36.0,75832
50.0,75882
13.0,75895
17.0,75912
14.0,75926
16.0,75942
30.0,75972
15.0,75987
26.0,76013
21.0,76034
16.0,76050
26.0,76076
48.0,76124
22.0,76146
63.0,76209
9.0,76218
20.0,76238
25.0,76263
15.0,76278
14.0,76292
21.0,76313
20.0,76333
43.0,76376
29.0,76405
12.0,76417
29.0,76446
19.0,76465
17.0,76482
16.0,76498
12.0,76510
12.0,76522
16.0,76538
49.0,76587
13.0,76600
9.0,76609
32.0,76641
23.0,76664
30.0,76694
53.0,76747
16.0,76763
43.0,76806
19.0,76825
11.0,76836
27.0,76863
17.0,76880
80.0,76960
18.0,76978
33.0,77011
13.0,77024
19.0,77043
19.0,77062
29.0,77091
24.0,77115
24.0,77139
25.0,77164
10.0,77174
17.0,77191
15.0,77206
21.0,77227
26.0,77253
50.0,77303
18.0,77321
23.0,77344
12.0,77356
24.0,77380
9.0,77389
46.0,77435
42.0,77477
12.0,77489
18.0,77507
26.0,77533
14.0,77547
35.0,77582
55.0,77637
16.0,77653
44.0,77697
19.0,77716
10.0,77726
25.0,77751
14.0,77765
28.0,77793
22.0,77815
58.0,77873
26.0,77899
14.0,77913
14.0,77927
46.0,77973
28.0,78001
26.0,78027
119.0,78146
22.0,78168
27.0,78195
13.0,78208
11.0,78219
10.0,78229
27.0,78256
29.0,78285
10.0,78295
14.0,78309
11.0,78320
19.0,78339
38.0,78377
26.0,78403
20.0,78423
18.0,78441
47.0,78488
18.0,78506
14.0,78520
26.0,78546
17.0,78563
30.0,78593
28.0,78621
19.0,78640
15.0,78655
20.0,78675
62.0,78737
21.0,78758
27.0,78785
29.0,78814
62.0,78876
18.0,78894
30.0,78924
23.0,78947
38.0,78985
22.0,79007
42.0,79049
48.0,79097
10.0,79107
14.0,79121
15.0,79136
18.0,79154
45.0,79199
18.0,79217
47.0,79264
21.0,79285
10.0,79295
32.0,79327
40.0,79367
36.0,79403
26.0,79429
24.0,79453
12.0,79465
45.0,79510
14.0,79524
24.0,79548
16.0,79564
13.0,79577
29.0,79606
25.0,79631
12.0,79643
20.0,79663
64.0,79727
12.0,79739
19.0,79758
12.0,79770
32.0,79802
51.0,79853
33.0,79886
23.0,79909
62.0,79971
10.0,79981
29.0,80010
17.0,80027
14.0,80041
22.0,80063
41.0,80104
35.0,80139
50.0,80189
39.0,80228
44.0,80272
31.0,80303
18.0,80321
43.0,80364
63.0,80427
96.0,80523
29.0,80552
29.0,80581
21.0,80602
53.0,80655
63.0,80718
29.0,80747
53.0,80800
14.0,80814
29.0,80843
19.0,80862
12.0,80874
30.0,80904
42.0,80946
65.0,81011
22.0,81033
23.0,81056
29.0,81085
15.0,81100
13.0,81113
65.0,81178
12.0,81190
42.0,81232
24.0,81256
14.0,81270
19.0,81289
21.0,81310
30.0,81340
36.0,81376
12.0,81388
75.0,81463
18.0,81481
12.0,81493
14.0,81507
15.0,81522
27.0,81549
19.0,81568
55.0,81623
17.0,81640
29.0,81669
13.0,81682
12.0,81694
14.0,81708
35.0,81743
9.0,81752
31.0,81783
21.0,81804
56.0,81860
23.0,81883
13.0,81896
18.0,81914
17.0,81931
22.0,81953
27.0,81980
47.0,82027
31.0,82058
14.0,82072
25.0,82097
19.0,82116
86.0,82202
29.0,82231
22.0,82253
21.0,82274
18.0,82292
37.0,82329
24.0,82353
58.0,82411
14.0,82425
15.0,82440
15.0,82455
23.0,82478
37.0,82515
49.0,82564
25.0,82589
25.0,82614
16.0,82630
9.0,82639
30.0,82669
28.0,82697
94.0,82791
24.0,82815
12.0,82827
25.0,82852
20.0,82872
34.0,82906
16.0,82922
30.0,82952
14.0,82966
22.0,82988
14.0,83002
19.0,83021
51.0,83072
17.0,83089
15.0,83104
20.0,83124
17.0,83141
82.0,83223
14.0,83237
13.0,83250
32.0,83282
18.0,83300
63.0,83363
23.0,83386
17.0,83403
9.0,83412
33.0,83445
56.0,83501
59.0,83560
17.0,83577
21.0,83598
130.0,83728
23.0,83751
53.0,83804
27.0,83831
20.0,83851
25.0,83876
22.0,83898
28.0,83926
18.0,83944
34.0,83978
40.0,84018
105.0,84123
30.0,84153
48.0,84201
20.0,84221
29.0,84250
12.0,84262
25.0,84287
14.0,84301
21.0,84322
27.0,84349
24.0,84373
16.0,84389
29.0,84418
23.0,84441
15.0,84456
28.0,84484
18.0,84502
27.0,84529
25.0,84554
18.0,84572
18.0,84590
18.0,84608
17.0,84625
31.0,84656
46.0,84702
26.0,84728
27.0,84755
17.0,84772
15.0,84787
15.0,84802
19.0,84821
16.0,84837
18.0,84855
61.0,84916
19.0,84935
28.0,84963
35.0,84998
13.0,85011
20.0,85031
29.0,85060
22.0,85082
16.0,85098
26.0,85124
16.0,85140
71.0,85211
19.0,85230
21.0,85251
11.0,85262
29.0,85291
53.0,85344
18.0,85362
13.0,85375
20.0,85395
33.0,85428
27.0,85455
16.0,85471
31.0,85502
23.0,85525
19.0,85544
25.0,85569
20.0,85589
18.0,85607
45.0,85652
38.0,85690
16.0,85706
49.0,85755
30.0,85785
35.0,85820
15.0,85835
39.0,85874
16.0,85890
46.0,85936
21.0,85957
11.0,85968
33.0,86001
82.0,86083
32.0,86115
79.0,86194
39.0,86233
30.0,86263
13.0,86276
10.0,86286
17.0,86303
22.0,86325
15.0,86340
23.0,86363
19.0,86382
28.0,86410
21.0,86431
25.0,86456
37.0,86493
21.0,86514
30.0,86544
23.0,86567
15.0,86582
75.0,86657
17.0,86674
10.0,86684
38.0,86722
56.0,86778
13.0,86791
18.0,86809
32.0,86841
91.0,86932
17.0,86949
41.0,86990
29.0,87019
37.0,87056
37.0,87093
40.0,87133
26.0,87159
13.0,87172
55.0,87227
34.0,87261
20.0,87281
38.0,87319
65.0,87384
60.0,87444
24.0,87468
19.0,87487
35.0,87522
17.0,87539
41.0,87580
13.0,87593
32.0,87625
36.0,87661
52.0,87713
48.0,87761
15.0,87776
31.0,87807
16.0,87823
29.0,87852
52.0,87904
14.0,87918
26.0,87944
17.0,87961
28.0,87989
18.0,88007
21.0,88028
36.0,88064
18.0,88082
51.0,88133
9.0,88142
20.0,88162
12.0,88174
25.0,88199
13.0,88212
51.0,88263
48.0,88311
32.0,88343
20.0,88363
21.0,88384
31.0,88415
11.0,88426
10.0,88436
41.0,88477
12.0,88489
15.0,88504
10.0,88514
98.0,88612
34.0,88646
33.0,88679
10.0,88689
40.0,88729
45.0,88774
44.0,88818
13.0,88831
20.0,88851
22.0,88873
12.0,88885
41.0,88926
37.0,88963
13.0,88976
31.0,89007
34.0,89041
14.0,89055
22.0,89077
26.0,89103
67.0,89170
34.0,89204
17.0,89221
46.0,89267
10.0,89277
26.0,89303
18.0,89321
19.0,89340
17.0,89357
18.0,89375
10.0,89385
31.0,89416
28.0,89444
19.0,89463
25.0,89488
20.0,89508
18.0,89526
32.0,89558
23.0,89581
24.0,89605
47.0,89652
25.0,89677
34.0,89711
16.0,89727
32.0,89759
11.0,89770
83.0,89853
13.0,89866
13.0,89879
31.0,89910
58.0,89968
14.0,89982
24.0,90006
19.0,90025
35.0,90060
59.0,90119
18.0,90137
17.0,90154
55.0,90209
27.0,90236
12.0,90248
11.0,90259
72.0,90331
53.0,90384
55.0,90439
36.0,90475
16.0,90491
22.0,90513
12.0,90525
18.0,90543
25.0,90568
46.0,90614
15.0,90629
38.0,90667
31.0,90698
15.0,90713
35.0,90748
18.0,90766
18.0,90784
25.0,90809
33.0,90842
26.0,90868
16.0,90884
21.0,90905
16.0,90921
36.0,90957
38.0,90995
17.0,91012
20.0,91032
23.0,91055
54.0,91109
29.0,91138
23.0,91161
89.0,91250
39.0,91289
18.0,91307
59.0,91366
30.0,91396
46.0,91442
45.0,91487
19.0,91506
32.0,91538
8.0,91546
16.0,91562
52.0,91614
61.0,91675
18.0,91693
25.0,91718
21.0,91739
9.0,91748
34.0,91782
56.0,91838
26.0,91864
20.0,91884
18.0,91902
48.0,91950
57.0,92007
26.0,92033
34.0,92067
24.0,92091
83.0,92174
12.0,92186
65.0,92251
32.0,92283
33.0,92316
15.0,92331
25.0,92356
48.0,92404
49.0,92453
20.0,92473
56.0,92529
18.0,92547
73.0,92620
13.0,92633
27.0,92660
15.0,92675
20.0,92695
22.0,92717
13.0,92730
12.0,92742
29.0,92771
71.0,92842
19.0,92861
15.0,92876
91.0,92967
18.0,92985
26.0,93011
52.0,93063
28.0,93091
42.0,93133
16.0,93149
25.0,93174
12.0,93186
24.0,93210
14.0,93224
20.0,93244
20.0,93264
12.0,93276
35.0,93311
15.0,93326
19.0,93345
18.0,93363
14.0,93377
59.0,93436
37.0,93473
34.0,93507
11.0,93518
38.0,93556
41.0,93597
53.0,93650
46.0,93696
24.0,93720
17.0,93737
41.0,93778
16.0,93794
40.0,93834
39.0,93873
42.0,93915
29.0,93944
29.0,93973
14.0,93987
28.0,94015
51.0,94066
13.0,94079
15.0,94094
15.0,94109
43.0,94152
54.0,94206
11.0,94217
48.0,94265
47.0,94312
25.0,94337
21.0,94358
14.0,94372
21.0,94393
36.0,94429
11.0,94440
54.0,94494
23.0,94517
16.0,94533
33.0,94566
32.0,94598
14.0,94612
14.0,94626
24.0,94650
88.0,94738
20.0,94758
48.0,94806
19.0,94825
14.0,94839
19.0,94858
30.0,94888
32.0,94920
19.0,94939
51.0,94990
14.0,95004
58.0,95062
36.0,95098
23.0,95121
20.0,95141
12.0,95153
17.0,95170
8.0,95178
44.0,95222
33.0,95255
17.0,95272
21.0,95293
23.0,95316
17.0,95333
12.0,95345
12.0,95357
19.0,95376
17.0,95393
56.0,95449
39.0,95488
36.0,95524
34.0,95558
20.0,95578
33.0,95611
71.0,95682
23.0,95705
19.0,95724
35.0,95759
47.0,95806
125.0,95931
19.0,95950
16.0,95966
60.0,96026
17.0,96043
15.0,96058
11.0,96069
24.0,96093
9.0,96102
78.0,96180
22.0,96202
41.0,96243
27.0,96270
76.0,96346
41.0,96387
19.0,96406
23.0,96429
21.0,96450
8.0,96458
24.0,96482
41.0,96523
14.0,96537
16.0,96553
63.0,96616
34.0,96650
39.0,96689
87.0,96776
10.0,96786
23.0,96809
31.0,96840
14.0,96854
33.0,96887
27.0,96914
53.0,96967
17.0,96984
77.0,97061
22.0,97083
86.0,97169
50.0,97219
76.0,97295
15.0,97310
36.0,97346
18.0,97364
64.0,97428
30.0,97458
15.0,97473
37.0,97510
51.0,97561
13.0,97574
32.0,97606
39.0,97645
23.0,97668
23.0,97691
11.0,97702
21.0,97723
20.0,97743
98.0,97841
19.0,97860
55.0,97915
72.0,97987
28.0,98015
47.0,98062
26.0,98088
29.0,98117
35.0,98152
19.0,98171
45.0,98216
13.0,98229
14.0,98243
39.0,98282
27.0,98309
28.0,98337
63.0,98400
14.0,98414
16.0,98430
40.0,98470
19.0,98489
16.0,98505
38.0,98543
51.0,98594
30.0,98624
35.0,98659
18.0,98677
52.0,98729
27.0,98756
103.0,98859
22.0,98881
41.0,98922
70.0,98992
14.0,99006
17.0,99023
26.0,99049
48.0,99097
71.0,99168
17.0,99185
11.0,99196
26.0,99222
21.0,99243
13.0,99256
43.0,99299
35.0,99334
54.0,99388
14.0,99402
27.0,99429
11.0,99440
14.0,99454
27.0,99481
73.0,99554
52.0,99606
53.0,99659
46.0,99705
23.0,99728
14.0,99742
19.0,99761
19.0,99780
43.0,99823
33.0,99856
24.0,99880
40.0,99920
16.0,99936
16.0,99952
40.0,99992
30.0,100022
13.0,100035
23.0,100058
15.0,100073
22.0,100095
46.0,100141
22.0,100163
22.0,100185
26.0,100211
20.0,100231
23.0,100254
22.0,100276
32.0,100308
43.0,100351
48.0,100399
25.0,100424
64.0,100488
18.0,100506
53.0,100559
58.0,100617
110.0,100727
56.0,100783
32.0,100815
26.0,100841
51.0,100892
33.0,100925
10.0,100935
19.0,100954
31.0,100985
19.0,101004
13.0,101017
34.0,101051
38.0,101089
37.0,101126
20.0,101146
25.0,101171
31.0,101202
33.0,101235
26.0,101261
14.0,101275
66.0,101341
25.0,101366
30.0,101396
13.0,101409
31.0,101440
24.0,101464
10.0,101474
39.0,101513
20.0,101533
22.0,101555
23.0,101578
55.0,101633
64.0,101697
19.0,101716
14.0,101730
59.0,101789
87.0,101876
24.0,101900
15.0,101915
32.0,101947
16.0,101963
19.0,101982
34.0,102016
26.0,102042
18.0,102060
34.0,102094
17.0,102111
74.0,102185
70.0,102255
19.0,102274
78.0,102352
35.0,102387
11.0,102398
118.0,102516
76.0,102592
100.0,102692
12.0,102704
15.0,102719
18.0,102737
79.0,102816
13.0,102829
15.0,102844
15.0,102859
9.0,102868
37.0,102905
27.0,102932
38.0,102970
45.0,103015
22.0,103037
28.0,103065
17.0,103082
13.0,103095
68.0,103163
13.0,103176
13.0,103189
9.0,103198
13.0,103211
15.0,103226
35.0,103261
27.0,103288
23.0,103311
14.0,103325
20.0,103345
46.0,103391
18.0,103409
55.0,103464
12.0,103476
64.0,103540
30.0,103570
23.0,103593
